canonical_run_id,canonical_config_hash,historical_path,sha256,size_bytes,last_modified_utc,observed_run_id,observed_config_hash,compatibility_label,compatibility_reason,forbidden_primary_feature_scan,original_file_preserved,scientific_values_reused
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/employee_turnover/shap/with_last_evaluation/global_grouped_shap_importance.csv,5307ef359b0dc01a9ca8219aad6a2e0ed73216960bc24528078070b653c1b39f,394,2026-06-24T07:18:39.959059+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/employee_turnover/shap/with_last_evaluation/local_grouped_shap_values.csv,6ddac2a73cbd5274df1807f88e92ff4aed7cbe4630b30af0cba7d4a016fd9308,15210038,2026-06-24T07:18:44.970121+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/employee_turnover/shap/with_last_evaluation/top_grouped_shap_features.csv,5307ef359b0dc01a9ca8219aad6a2e0ed73216960bc24528078070b653c1b39f,394,2026-06-24T07:18:44.972125+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/employee_turnover/shap/without_last_evaluation/global_grouped_shap_importance.csv,b1da18b3ee8a91e8691e3a7519ab58eecb871d54e7a9aa536fc08c734874e727,356,2026-06-24T07:18:46.344000+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/employee_turnover/shap/without_last_evaluation/local_grouped_shap_values.csv,11a832afbe689c3bbdaa2eebcaaae7d696be73cda90922d7e75e7d63381f6f97,13910960,2026-06-24T07:18:50.845243+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/employee_turnover/shap/without_last_evaluation/top_grouped_shap_features.csv,b1da18b3ee8a91e8691e3a7519ab58eecb871d54e7a9aa536fc08c734874e727,356,2026-06-24T07:18:50.847391+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/employee_turnover/target_distribution.csv,0623df7f4322ae63be0a3022bfde9815a0e4ec348904e120e1c96dbfe00a3d02,132,2026-06-24T07:18:28.021513+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/external_dataset_roles.csv,148932ccc8a8a99ee692e284a70266a1a8d40f6a4091b1a0e99b4b8aa0fee874,1127,2026-06-25T09:23:53.691745+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/external_llm_usage_summary.csv,9ea8687dcc037c632b152ebb4bb75a8e880d577387f492bbb0f424edb8b8add5,356,2026-06-25T09:23:53.666226+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/external_validation_summary.md,c61d574ccc45c23f9115b4aeb70bb767ae3ba8748c63c608b14bf3a24a9b1186,9862,2026-06-25T09:23:53.680233+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/actionability_feature_audit.csv,d8bf2a71670361d2446cff529c80f862f9979629357ea5347317f12d90668e73,3730,2026-06-24T07:16:12.310373+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/actionability_summary.csv,40181daa823872a87672e9073267adb0543a234bacbd52b07a09abe24f05fdb0,955,2026-06-24T07:16:12.301478+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/calibration_bins.csv,cf213cdbbd2c713266cddd2149cbb7ed52436f5f00ad65793cf82bb699a94dbb,1916,2026-06-24T07:16:09.785637+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/cross_dataset_inx_to_hrdataset/cross_dataset_metrics.csv,17b57d50145209cf64ee06cf030a62b47ffba043a50856df14cf67fbcc8f0b28,130,2026-06-24T07:17:13.089976+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/cross_dataset_inx_to_hrdataset/cross_dataset_validation.md,618db3df8c08c0a6034e9c1a041d4499cbf81a2fc1453b4634eea27b27ffbba5,579,2026-06-24T07:17:13.090973+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/cross_dataset_inx_to_hrdataset/feature_overlap.csv,f6e2c0e3ae39ccdc27d3afda1caa411379e5001c6a6c47bb866a5f46874ca949,1244,2026-06-24T07:17:13.087972+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/dataset_audit.md,088b7185bc743f2ae64d384d1b3e488d800a32c2a94e94b51384600d5387e9cf,3488,2026-06-24T07:15:58.274309+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/department_proxy_reconstruction.csv,dbe0fee5f5ed9f837f7dfda187a36df97cc9e8c9f9f112d9c337a89962aec244,363,2026-06-24T07:16:09.803296+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/duplicate_id_report.csv,ae5baef8bd31f39eb8ee335e9ce1290021fe384a9bd8e14f30e87477828cad7f,105,2026-06-24T07:15:58.271309+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/experiment_metadata.json,72480a43aa3fb819007de537474578f9e45e93e21cb33be1afff3da81e9e5334,4750,2026-06-24T07:16:12.371382+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/external_experiment_interpretation.md,cb0218f8fa9607872f4f32d65069368dcd1af9aae4f0426f06dc950dd279bb40,1114,2026-06-24T07:16:12.367167+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/fairness_proxy/fairness_disparity_summary.csv,9953bb5cefe7c0763c37d5e087c9cdf1da57f2792d474b23bb214acc185ddd0c,98071,2026-06-24T07:16:09.747330+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/fairness_proxy/fairness_group_metrics.csv,c174bbb8710f52c4941397b73adf4573be80f35bc34e9e7bcc4baf3feb31ce1b,1259785,2026-06-24T07:16:09.741508+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/fairness_proxy/fairness_proxy_interpretation.md,1d08c1293aea737d3df118d6b3fb8ae7d1dc3ed6507dada306a5432891fa7b79,51273,2026-06-24T07:16:09.777130+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/fairness_proxy/small_group_warnings.csv,41098f3e5d0c9c90dc1c7489c71c5cdf280e93f84917b4a65eefd9b4a814f6ef,42315,2026-06-24T07:16:09.755399+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/feature_policy_audit.csv,105807df5d307e0a65c904bbbcc44e1a0031e76aa4349d2800f6a5327494214f,2088,2026-06-24T07:16:02.016395+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/leakage_sensitive_proxy_audit.csv,f783f1c6274d1f75db819df7b4664951e114d27c9f7b8702d6b11916ae6478e9,1179,2026-06-24T07:15:58.270308+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_1/governed_explanation.json,f1d966504590dd355d9e83ba179ec4f0c81d51ee73b21ff5e8306a8b5f1ce8ba,5844,2026-06-24T07:36:17.340474+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_1/governed_explanation_and_agent_audit.md,5433836828ea5c5db4c2ddbf1e1cdf68f596a5ca972c9d0c55ad0da366a5545c,1453,2026-06-24T07:36:53.479964+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_1/openai_agents_governance_audit.json,7e02456384775713b5400167568a11e56911786c49c468396f8b040c17879a6f,39592,2026-06-24T07:36:53.479964+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_1/structured_evidence.json,6aa4ece7897c7d4a7d345b9a22980b1e3c633a8ab047e1ad5a7acda43070124b,8392,2026-06-24T07:36:11.416705+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_105/governed_explanation.json,afab66eb0a04dd8d44f6aefbf2ec6987b00e6a0bb99a06f64c01ddbc448a9811,5632,2026-06-24T07:36:59.092732+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_105/governed_explanation_and_agent_audit.md,1c63e3afa398e71bd74d10a695e39a18462617258602c08039082be56d3d816c,1342,2026-06-24T07:37:37.837863+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_105/openai_agents_governance_audit.json,f33232431c1ad7a76fb684c56e9eaed26da5c2df968d60284e16f3cc277df91c,41618,2026-06-24T07:37:37.837863+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_105/structured_evidence.json,9479ccab5497d87b2709c610703c3e8f2ddeefadea3fcb3b52457a0993922b93,8664,2026-06-24T07:36:53.520966+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_208/governed_explanation.json,79e68da1f6f9fe9000b49fc033bebff783bc1a7824887ce065c71ab197079e63,5890,2026-06-24T07:35:33.363563+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_208/governed_explanation_and_agent_audit.md,c4ad3722359929eebf4c71d49c58fe1b8dd9ef0f43d2df27cf02d75704dd8357,1430,2026-06-24T07:36:11.385704+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_208/openai_agents_governance_audit.json,9ef084a771507ba21ba2c0c2dddbea6af4ef541c24eecf9961147135715cf42e,43865,2026-06-24T07:36:11.384704+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_208/structured_evidence.json,642216356207d0e957fee98e4dee8ca83a39392db17599ed258857d5c930bfae,8578,2026-06-24T07:35:26.684523+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_209/governed_explanation.json,a8060f5399c8a878c4d3ba8c53687076a27e6fdb259c19438bf06e3e6fb68dfe,5875,2026-06-24T07:34:50.095945+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_209/governed_explanation_and_agent_audit.md,333a18e0686d73411e6775f8801f85e5ae3c8ca9f2af3f700fb9bddc538a3200,1415,2026-06-24T07:35:26.653516+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_209/openai_agents_governance_audit.json,bed41979fd44297e98db69f7286d6e57a027f602567f9b9c2b423bfc82a28e18,37963,2026-06-24T07:35:26.653516+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_209/structured_evidence.json,b88d493c7bdcea3da8f5e284856433e814f7542ee086eb4e703328b2e8ce8079,8662,2026-06-24T07:34:43.675983+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/external_validation/hrdataset_v14/llm_agent_governance/case_49/governed_explanation.json,e4a3a3d6022f5529433acb8e93ab5c432101da0cf3ef0fc53fdb63ff989d7838,5955,2026-06-24T07:33:59.211524+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
